TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
서울 스태프와 전북 김태환 사이에 벌어진 신경전,https://www.youtube.com/shorts/1uVDfncH8No,https://rr5---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257615&ei=L0u9aLnqMtSU1d8P8d_GkQo&ip=220.72.66.139&id=o-AMJuwiwDQDtQGP5vnZt_aOhij9IdOxpgZo8A6lQXngMM&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236015%2C&mh=JA&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4263750&bui=ATw7iSW4WNB7XmromXY5sl1GUGbx30FEgMz4VQfKTQCjc55HE1N5A3U447lS44SXHmBQxbM-BX_7rbbY&spc=hcYD5eQLyAS8Bsd-T-CNDTSbEIhZo8PaSw04GuCSqLFS-6JBRkrOnBWjbSZgaEImqA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=rUwd2ZTSDXMhNZGHeI-Y5ssQ&rqh=1&gir=yes&clen=1550206&ratebypass=yes&dur=20.864&lmt=1746350158997087&mt=1757235246&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=q3gZQvut-UQC-Q&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhALXgHrDDNQgIQmTPRgx6NwxFKMFdYTwizJf1IItVDnZ_AiEAh-5SN4cs9qtXPMVsIcNPvAOqOdAabr3m0j1zifHEsLs%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAMQXSKkhGi8G-dscUQOFMaAIlvPu4w1QiG2EVn4Y7oQ_AiEAq8OGbWIRgRWq7ass8ITGysAbkfn1ynGcT0fmvx52nWY%3D,,10K,651,@skysports_korea
"""At this price in Seoul??""",https://www.youtube.com/shorts/khpm7ROmvUQ,https://rr1---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257621&ei=NUu9aL2_IqWW1d8PoY6oyAc&ip=220.72.66.139&id=o-ADJGLSmk2ZVFOlczHDCrFQoRNTYOPkeX9u2PTW8oWbP7&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236021%2C&mh=2m&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesn6r&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4270000&bui=ATw7iSUR6Ugt0Kk7-fJlaCEMqTldWQBO9pz3Ot553AgwiypKMfsQiRlZwCGm2fOaFTfSNHyKO9IC8TN7&spc=hcYD5X-5i31dAOmDuEkEYbgTh1Cj3q9Ktu7U78GkYAWzDdf2Pnl3rxRGuZIBjDVJoQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=FG53Ks0HuhPEedSAxma0chsQ&rqh=1&gir=yes&clen=1346052&ratebypass=yes&dur=17.770&lmt=1757235445100641&mt=1757235246&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=QaiboP169Z88Kw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAKoGlpj61ldefT4ydsHnZD1m7KDt7xaDnUEJaZh294IvAiBJuagZNWRFSg3Sxt-Mi1MKN47m5xk7OE4FOkuNHcM_oQ%3D%3D&sig=AJfQdSswRgIhAK_8Rt0h51Qc1Fl82cefur1O1rgXhdy9_ZMXZCiykhWeAiEAqNRv7NpZ0H96ltoAkTF110houbEqhhZFR3b1ML6fcU8%3D,Our Blues Title · Sungkwon Choi & Jisu Kim,20K,370,@식비게이션
"Affordable mixed-gender hotel in Seoul for under 10,000 won",https://www.youtube.com/shorts/BHhheM4DsAI,https://rr2---sn-3u-bh2ze.googlevideo.com/videoplayback?expire=1757257618&ei=Mku9aM-5OcLW1d8PqZCw2A0&ip=220.72.66.139&id=o-APxlnXlMc300Ij3pRfdhtrfjQOMxbHMkb_e-UGGZXECR&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236018%2C&mh=2N&mm=31%2C26&mn=sn-3u-bh2ze%2Csn-oguesndz&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3766250&bui=ATw7iSVz9AJZxyAVfHbEhsnKN-swXabbiLk0nTPCB9fCbjmokfaExoAd-T0lSV0y6_Oyw9r1m6BYEXHM&spc=hcYD5frCc9WUX8SUSbPcQjiBu0LB6rYwTYz5nZp8l3BcgTUQ27hyq6U8_YlPb9IqZQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=IuoFx-thW3UXF1c_sgn0pH8Q&rqh=1&gir=yes&clen=4432727&ratebypass=yes&dur=59.200&lmt=1756609042395746&mt=1757235246&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=AyKEXDwWGsYCwA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAI0iKjAaZH-px_V5sajtDtr0pZzYtmJ4k42V8Rodv5ZTAiAEq_9bHsy0K_P58dSZKXLWa9-7HA8txxNsYR0Oi-fQwA%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAMR1Nke-bYjWZC8yx2pcRL79LWS87d02KB0YYQiFApigAiA5SA6C9sLGz-gEoluiwPcStZxDs32gN04w54bK5ORXNQ%3D%3D,,1K,295,@charlesallez_life
[서울] 러시아공사관,https://www.youtube.com/shorts/rXWf1xYQG3U,https://rr1---sn-3u-bh2sd.googlevideo.com/videoplayback?expire=1757257622&ei=Nku9aM7AJ-GZ1d8Ps4XtoAM&ip=220.72.66.139&id=o-AMmDjoDDI59BGA-T9-jwKIedCafuVORzHlmVLApPRZvR&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236022%2C&mh=C4&mm=31%2C26&mn=sn-3u-bh2sd%2Csn-oguelnzs&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3958750&bui=ATw7iSWnU2sVFiCpyQcWudvKOMkMdzwM9qCIdKMILsUFadQoLQpme3D0Tm_swzG8aLRL3javan3dtbm0&spc=hcYD5cXJHJ2zeqzxB03a0mjQsj8noAhGQcuiTGQ_DMzKgXJrBmr8MRI_8HhMMVxmZg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=GV2oAuaZE_iCrQiViv6JdckQ&rqh=1&gir=yes&clen=3344605&ratebypass=yes&dur=46.037&lmt=1756578319314895&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=8430534&n=1Ws6cWPLogynJA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgYNxiZEC1hfc4if3leMoVk7CrMXlo_dNCCWnR-1PZ-UUCIAwzcxAjBdG1Db3Lw-LF0fzWbNBclkF0_K_yTUYJn9hI&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgB-0_T0_8qcWgPdewhs-l1qGUE6RNZXnPpq0wAFosKEwCIQDeui8NGnoeY9oxt2YmUoaRUCfkbZbKhM9xoLZEDVz7Cg%3D%3D,,6K,508,@사적돌
7호선 새차 ! 서울,https://www.youtube.com/shorts/v_pIQmk-OEE,https://rr4---sn-3u-bh2se.googlevideo.com/videoplayback?expire=1757257628&ei=PEu9aImQFbeI1d8P_K2zmQg&ip=220.72.66.139&id=o-AH8GiBxin7YcgpaYAbj5gq0jecIULwQKpM9qhWW_hjO7&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236028%2C&mh=iI&mm=31%2C26&mn=sn-3u-bh2se%2Csn-ogul7nez&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&gcr=kr&initcwndbps=4091250&bui=ATw7iSXUenhBJMEZr3htKGcppqwIUf5zutKMIPeHd1dqmlaBBiZK6y27Fq0lMjtsxEUQhwidW9o5Umuo&spc=hcYD5VYIHBqDS8t_1vUuAQpIgNkhk7_4NZWpyO2eiLF4u4ShzkRrcjkhj0w_xAqy5Q&vprv=1&svpuc=1&mime=video%2Fmp4&ns=AuJXiOcSzxU5N6x_2SyIM4EQ&rqh=1&gir=yes&clen=954873&ratebypass=yes&dur=12.757&lmt=1743382658873231&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=PVMQ1f667SuHlw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cgcr%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgPO7kmpAaW_-qhJYPXORMH7Ugi301IB7HO8cDSdecJf8CIGz4ZWePGQ2BYhl76uQz5Q1ITskq1Qw-4GZmQ4Ro_aQl&sig=AJfQdSswRAIgHRcFkrvJXsrxKIqMbhq2QvyvCoQ5dtELDl30J2Wc6xgCIDRbKsHYISLbHTh5mLvXND758Bbrzhbid_U8VsSYcZtr,You Raise Me Up · Josh Groban,7K,47,@vitayun8951
Seoul's first IKEA indoor date course🥶(Escape the heat),https://www.youtube.com/shorts/hJ8hI3hVrFY,https://rr2---sn-3u-bh2sy.googlevideo.com/videoplayback?expire=1757257628&ei=PEu9aKf_DPqX1d8PyNvNoAk&ip=220.72.66.139&id=o-AIoE2S7DfDqEAZrQa6b3zVW1sJUVyZui_bAj-mVWJ_EN&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236028%2C&mh=P6&mm=31%2C26&mn=sn-3u-bh2sy%2Csn-ogul7ne6&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4085000&bui=ATw7iSUXOtt9yXqbvTHKQ5AsoAFvGugFV8aQtabNFh7z8GHGRAX-AvJvGRuHfG0Avifb46PgCRkkGHrW&spc=hcYD5T7idJTezqNeMLhBAkigJwzxg-Fnp_dlF2V3uRlfrAKbplT-YJBcaJb6kfFqhg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=aTGYcP7LUtvlXHPlAmdfLVEQ&rqh=1&gir=yes&clen=3592524&ratebypass=yes&dur=48.021&lmt=1751451297895706&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=19S1doRjEqgXYg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgDc1binn_leOHc5gvLoT3ve_roXEfavrzVvdSepc1hwcCIH79mGiw2IxWbyvQFMkMnV_oUJ7akS3eFTfJ-c_8RW_w&sig=AJfQdSswRgIhAIz7V6fUkZW9MFBLXr_-rrEezIZ9gQ2YbUhzt5bZEC1IAiEA0lPK_RDQ2QMbyxk4KYrOJI08wZrdwMfvm9Ecu9oZehQ%3D,Kazene · VML,10K,802,@방곡방곡
건축 전공자가 추천하는 서울의 무조건 가봐야 할 건축 7곳,https://www.youtube.com/shorts/SqLQfrPq87s,https://rr6---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257630&ei=Pku9aP-PGcaW1d8PlpXv-Qs&ip=220.72.66.139&id=o-ANwL73J2OZY-bYfuTTftkIFIz5HzX0iZhxSEtSr1JgLZ&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236030%2C&mh=DO&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguelnsr&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4320000&bui=ATw7iSUpDm78HUa-A2fF7ZkBhqpwEtyf61RAlfFczbw7ozUWyLucOtAW8vkmzUMSkIkCheOtYXoIsL0A&spc=hcYD5fS0YjosoZpiKovb-66Ckxj-1MWsqrBe1QhmfkWyr0_pzZNt9UktV8V6FqEGbw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=ByoTAIWoimDlUJazp84o9j4Q&rqh=1&cnr=14&ratebypass=yes&dur=59.953&lmt=1754965765931027&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=m-kkOUqjj1e5og&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhALh1l3i1eifUAxM778gMg7KeO_6fb9GcpnHVaAzbcS5eAiEA99aM93KFcyVcFIEsMPq2-gUo8wqEbl3R8PwZQTqGKKY%3D&sig=AJfQdSswRAIgJicHI68L8qbV1fFZuyQHYpY7894Wy3loGYcn0iZnWV8CIC63tQojvcmQ1Gu3yvqjdE0FHNl3vE7bCj4BHsmlNSsb,Last Time · Lunatic Souls,16K,567,@art.archi.travel
"서울의 혼잡한 지하철 짜릿한 순간, 행복으로 물든 K-회사원의 아침 #aiart #지하철 #shorts #오피스룩",https://www.youtube.com/shorts/tT9cttb5wY0,https://rr1---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257632&ei=QEu9aOH7GLmIqL8P-aiL8AI&ip=220.72.66.139&id=o-AFsvaNC5h0J656M-VFl51rXceK8NN4nwgtVakss0Lo51&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236032%2C&mh=YY&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguesn6k&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4251250&bui=ATw7iSXegJv3OUzMLG89_biGrtDUNM_OXOqnwI2wSYEQuEFwRJRSbsfoNPKaIoZIdLpBwvHg7zpOmOM3&spc=hcYD5UCrH0lzLd4DO4-zLRL3eFmfvUYk4T37bu3npQNpOhkXN1yS3r1fuq4-HJwXCQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=0MJ2ToXh0xkEEV8yAHW4vRkQ&rqh=1&gir=yes&clen=745206&ratebypass=yes&dur=10.133&lmt=1756805819023339&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=7um52JFVH3qDcA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAJvxLgPh_pOTHvsnCk9CQP7fajCc6SFjwHzvPIx6KFALAiEAqYbmz2GCWtOx3iGAqxXKTgmW2FF_4QaHdlAT8jslx7M%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgQdAiab5pDeEPmPMq2uMJjzUcNLHEay-M782-OM8l89QCIQDKmtl40_UUZW5I7il34UoNSm1VH5jrtJvucbWPeyN-NA%3D%3D,#aiart,7K,976,@AIBit-h3z
I visited Seoul's top three Chinese restaurants. #celebrityrestaurant #jjambbongrestaurant #chine...,https://www.youtube.com/shorts/KPV42tfWK7c,https://rr7---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757257637&ei=RUu9aMtbuYvV3w-1wZ-ZCA&ip=220.72.66.139&id=o-AFYjvzi57Iymu_-lFrf5T3WJZmSu5VtmBM1xhDMcpyP4&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236037%2C&mh=9x&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguesndz&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4238750&bui=ATw7iSV-WoWKK9YDQxTks7jZMAOLlXP3jttfpaZ92R6U_q7MfxSt9ZC7_UDjD2GH6s2ZOaP9HDVUgqfI&spc=hcYD5ZsQsspvJ9SY2UNsGXt3U7uSisMREO2ppi6DWGkv6JjZ-vl3IV1DDUanq14XoA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=aiQgvJIwpgGvj9BS0SV9b-4Q&rqh=1&gir=yes&clen=2604620&ratebypass=yes&dur=34.773&lmt=1756394172743207&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=g12WFM5GIKoutw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgQqPhQWD2C4aaiDbtNsZNWEo2N5Uc8giSMRLrfdTP4jcCIQDCZs0Bp5N0ZpbmzBsyXv_r41f_RsxDFHaYyjroHYT7sQ%3D%3D&sig=AJfQdSswRgIhALoRewjNXzDB4UAPAbNZTGrqhDlIh2zKdsgX7aJ5vUvqAiEAvIBkhBKanNAnZUuwIdNfvkEmUXAYwXUQyiJk_VG1dQ8%3D,#celebrityrestaurant,17K,629,@푸짐스
30년째 검토만하는 서울 레전드 난제,https://www.youtube.com/shorts/pPe3rQDttr0,https://rr7---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257638&ei=Rku9aLyhB5SW1d8Ppc-LiA0&ip=220.72.66.139&id=o-AKxFgm8Fl15SdxBwMnQHbxfPnPlR3i_1Nx8gRBRz_3WT&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236038%2C&mh=0z&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguesnd7&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4177500&bui=ATw7iSVb2fTQ1zZe940sfU63UXFi6I7kZAWdUttn36cz2P-wvgKeCaHTiWob7iL3ASz0WZCaELotbTal&spc=hcYD5Sd1vkKuUNBQBcI6De54BsaicT3AUyE-mfqqg7Az6snYGALfgzn-4udC0tsljg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=u6sJo16LTw5Jzekm8oFA43EQ&rqh=1&gir=yes&clen=4363832&ratebypass=yes&dur=58.389&lmt=1741908512562277&mt=1757235703&fvip=1&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=ipmE3uYXo9oS_g&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgLl8HDy7J0LfmOsaTpaQpIcVMZJb7wVs3qGiCX8QI-psCIQCaDnqBNzsMH8XPag4k8DOZGpv1Lv84VhAd4tMmP_bouw%3D%3D&sig=AJfQdSswRgIhAJV91WBYEQO9wu3VyWCgisk6CLhEmfyij-ukpl6HRGg7AiEAuSWJ-_nmQ9Dl8UYeqRsvh5U8YDC1Xxgtabzyo2ioYOo%3D,Gentle Reverie · Creable Music,10K,625,@Kongman2
10분 만에 온몸 뒤덮었다…현재 난리난 서울 상황 #JTBC #상암동클라스 #Shorts,https://www.youtube.com/shorts/WUojCeq-NQ4,https://rr2---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257639&ei=R0u9aNeAJtnh1d8PnuPquAc&ip=220.72.66.139&id=o-AN3dMsYYJv7a_Rjvva6eazy7cWAFsQBGhtac6Gqngv66&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236039%2C&mh=oE&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-ogueln66&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4177500&bui=ATw7iSX5-TY97RezFM0fI0d0_4ePuTBwkxRxL3zccibGxzQWSn_l91ft2VbldT-7s2k9Q7KbFbBgbih4&spc=hcYD5d6v1N0CIx63SW81D9rqwr0b3gEo5FjTswiGjwbT7QYiWH3ZCJ-g_a_vgNFP4Q&vprv=1&svpuc=1&mime=video%2Fmp4&ns=buoCH9wXbEvx3EgEcBAd77IQ&rqh=1&cnr=14&ratebypass=yes&dur=58.165&lmt=1699176311438801&mt=1757235703&fvip=1&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530434&n=hXID43szjm63Vw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhANjHO4s4ypwn2Pieoh1a1BZ8JaFTpyHgQ4P9xIYIvgwyAiBgCTUzUDyRCLp7JO-bZ4htZnJsFLM0UTIQAPfHOrpLog%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAPYrduYhEQXtqsuAhJ5Xqwqr9z1mUdSkARv5u9muDWctAiAS0o1r5KqYjnMY-wLofipR4_sGW7gN7pY30QAhHAjnnA%3D%3D,#JTBC,7K,289,@jtbc_news
1인 42만원인 안성재 셰프님의 모수 서울,https://www.youtube.com/shorts/XI2QgachNWc,https://rr1---sn-3u-bh2l6.googlevideo.com/videoplayback?expire=1757257640&ei=SEu9aLCqOYWY1d8P9YX1EQ&ip=220.72.66.139&id=o-ANfn_rfg9Hjl8rlyRyu5BP--INSo6qQfWDFvRPyzxRnr&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236040%2C&mh=pk&mm=31%2C26&mn=sn-3u-bh2l6%2Csn-oguesndr&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4166250&bui=ATw7iSUwe7uLPXIStYtR839vvbNYHR7lOPYGaC9tHT-koKbOccwLGTsC233yGSaWr1wemiaxF7ASK0Gv&spc=hcYD5dwxBVfupjqkmOgXbdeV0kbjoKjL1lnpZWbHuXb_Uk6qWNRCjnfZknkPgQfJ8w&vprv=1&svpuc=1&mime=video%2Fmp4&ns=-lSrFpCb3A1OVqYT57vA_LsQ&rqh=1&gir=yes&clen=4510993&ratebypass=yes&dur=59.754&lmt=1751997404108247&mt=1757235703&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=r27J2oOXW46jRw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAMATcvm28S04AZT0Fs16wqQAkyKGfYmWXhw_YGg0G0nwAiEA5GG00IluvbAL7wM1D_dxxOQmx-jxyKopxyRAM0g0e-U%3D&sig=AJfQdSswRAIgbr9Uk_6nd09IhZr7Zmp9ff9Xkq28_yYHcoDeBSBgFM0CIHuSjU0dIVihMGV8S4DhOfmk-2oS8U-uHC23Lgix5FRs,dudely_1 · dudely,20K,752,@dudely_08
