TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
진짜 부자들은 절대 안사는 차..TOP 3 #자동차,https://www.youtube.com/shorts/oT_gSU2rGcs,https://rr8---sn-3u-bh2ld.googlevideo.com/videoplayback?expire=1757257108&ei=NEm9aKK8OJbE29gPmpGO0Q0&ip=220.72.66.139&id=o-AJZteulwsxV6gd2JG48Sg98Gu_FhvK1q0jt5LNKC4g3_&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235508%2C&mh=iC&mm=31%2C26&mn=sn-3u-bh2ld%2Csn-oguelnle&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3990000&bui=AY1jyLOjjAuetW7HhBuL3XmaTL0bAx8UmIcXgj1Joh2O0B4SCuKLsYdPADEzLnlfRRNribIWDhdwN7Df&spc=l3OVKcU7abIlkAhMjNUlgurSmYukGn5EssCB1EEE-Q0LF8rT0BfNXukw6DfRp6iZtg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=uKSXRlVs022qOqAMlUVNZkQQ&rqh=1&gir=yes&clen=2638887&ratebypass=yes&dur=36.480&lmt=1755703700100023&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=sOy9aSNmVEMo3A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhANIomVkydtiP83-ZfVQhMDeG3uD_8NbtYbvdfUfGs5XBAiEAy5J4TizQwseD4vzLHSG2Ehc5oQEU9e6haTGECbZKDnw%3D&sig=AJfQdSswRQIgC5_YhrjWd3CItpvhik42jWr4EdkdCY-yXbBwXllS4kcCIQDLvUeXFlvjtbRnnZe5kTWRT7amPo1jhw8-qNZM7mxISA%3D%3D,#자동차,17K,558,@차뭐탈래
국산차중 가성비 최고의 연비좋은 차  TOP3 어떤차가 있을까!?,https://www.youtube.com/shorts/--lYhH2udvQ,https://rr1---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257104&ei=MEm9aO_aN5GX1d8Ph6Sc0Ac&ip=220.72.66.139&id=o-ADdtRVlTt4pNwBIoWkzXJ5vyuHDuEhWy6TQuswBiI0Da&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235504%2C&mh=15&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-ogul7n7d&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4263750&bui=ATw7iSVagT94XN7DmO41zthewKZHqXLQEKhZzo3joAJMGbR2zdiQ8_AhL2NvJgT0XteHRg0XIQkWWUs0&spc=hcYD5dtuoF8Nd_FPJ-_sYGT2_BZF16hWNTKHxOht0dfVJ3rwXj2PqdHtU3Q-DwtMpA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=_YuAAY-blnG2XJ4AXcrXvgcQ&rqh=1&cnr=14&ratebypass=yes&dur=34.156&lmt=1756610145277143&mt=1757235235&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=55zE-yMXJMjq6A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAIXbRRRWnVafGotC56SrkdEBJr6Baswjjvn80q69iLR8AiEAw66POCzNNPqvhmYhdAXpoxcA3ddGW3nnUIpVK_rtpg8%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgWZqPXGZFAKSTYtF9s1ddWomse05pOU7gG0XYKKhlGm4CIQC_CqZ826GxQoNXCOh8DVwfQw4gcMTmvZqZFXy8qV3dRw%3D%3D,,13K,943,@goodmoguys
달라진 한국 외제차 수입차의 현실,https://www.youtube.com/shorts/zFxoArq9D10,https://rr4---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257109&ei=NUm9aMD8N_eO29gP3_HDwQY&ip=220.72.66.139&id=o-ACk92FgSdqCX7puCBw9q8PPaA-mUAvPigi47onnlTFOD&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235509%2C&mh=1c&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesn6y&ms=au%2Conr&mv=m&mvi=4&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4265000&bui=AY1jyLOWTIIwQ2gSv8ShF8ts763atFxaHsaGAMOCk6qw-lwQIOp1gIIZxt1cdxK0nwR2PrSY3jNJnefz&spc=l3OVKe4nuiKx5MU7yhuwM1csMFSOk0HyMpWw7M1xLxWTdt4AwI-7IVZNUWXbGIWfjQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=ofL8_xqJl40RxMzIsZFYS2wQ&rqh=1&gir=yes&clen=2986454&ratebypass=yes&dur=39.893&lmt=1747564441654743&mt=1757234995&fvip=1&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=8SR-6PA-YAAHIw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAKsUut3Qy2ipvs7xTdD2UDeMuLBV8I8n3kpUjxvTyEhCAiEAvrhbbASR1NoVouMz4-TzfeRCTudhTva8rxZWy70-IN4%3D&sig=AJfQdSswRQIgUaSqfjujHOaEP-nKrS0n6ngm3XXx3NfkyGmyYlx0mCwCIQDTegCcHpulhLPiyh9dwGmrl9aPDnYmPx1MdRXOWQv-yw%3D%3D,Citrus · VML,15K,647,@kimnukim
바닥에 손이 닿는 자동차 ㄷㄷ,https://www.youtube.com/shorts/DV7yXqQAnjk,https://rr6---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257116&ei=PEm9aPfDA8SJ29gP38yAOA&ip=220.72.66.139&id=o-AD_LteWM5auki5VEkgixrJrJHPsHVGTBx11Qk8ct6dMA&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235516%2C&mh=dW&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguesn6k&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLNk2VDuvZcImH4jt4VXw0NtR4snJEUF8B_kZ4jgqf9qIWB9gYUWTvHd6pR42HPTIJAgJCZN6u8Z&spc=l3OVKUiBjIxBojMMOcnkNAWXgODfJbZShkbvMOcynTN8FfffK9QmGxB8oYGFY4SN0Q&vprv=1&svpuc=1&mime=video%2Fmp4&ns=7YzfC3cr5f3pu3-KPXGPWd8Q&rqh=1&gir=yes&clen=2931310&ratebypass=yes&dur=39.189&lmt=1747237695283992&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=gz3G-xoQyT_wgA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgbq5JF1IdF618ZPKkDyWCvzEX4tWlerWNauiEflbzJ-0CIFZGNMLz1lSZxLRFo0HK8onkls96LjWQ7TmeyLtEAG9a&sig=AJfQdSswRQIhAJn8UOMyKjHh1AoPYgyT1qvoz7n6_c83ZqNl6p_gm-19AiAj78FZh82pgs0vOxsCoY1z2s1YwRAOe0OjUiNS7IVYSQ%3D%3D,Crimson Oath · MinddoeTDA,5K,411,@BMW에미치다
[단독] 신형 쏘나타 풀체인지 DN9 이렇게 나옵니다! #예상도 #쏘나타 #자동차,https://www.youtube.com/shorts/G0NZW2sR1sQ,https://rr2---sn-3u-bh2zr.googlevideo.com/videoplayback?expire=1757257117&ei=PUm9aIbRIK3g29gP-8zzmQY&ip=220.72.66.139&id=o-AKouTlO5DWWGkLtdnIL2fYViqZARmRFnRle_kBGQhbZU&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235517%2C&mh=kv&mm=31%2C26&mn=sn-3u-bh2zr%2Csn-oguelnsk&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3937500&bui=AY1jyLMYCNXw41HmTSL-WWZqTbP9Jhp6sJEu5khgFh59UAUVdhCIpKFaXc5XPHrzaGSGDTDx0rMvVwZ8&spc=l3OVKQxUS8-oKulMC_CIq35ixkiaBgQtxT9zxG_q4B_u9YvwludnOs9iTlPnT5rEgw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=EhD7rt8OzihX3B4tVPTvxIoQ&rqh=1&gir=yes&clen=3811778&ratebypass=yes&dur=50.752&lmt=1755602921260975&mt=1757234995&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=dEkCkHucyL_iOQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgc5X4A0pMAhxFupPvcn3tM7U1xMbaWTKMjYmff13afF8CIAnC1YrNK8aTneyb__vPN9gXZbtS-KeMUdKJNifHo9Ky&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAL-jLpkubXOYEqa9nYNCTqEO7jzekJXf0DRfcXbA0jH8AiEAp7MU9hKaRdEr5i9NP3kRoVe6V2kLRvWE-hB4i2Ncafg%3D,#예상도,14K,355,@남차카페
세상에서 가장 쓸모없는(?) 자동차 기능들 모음,https://www.youtube.com/shorts/x9HCd-rpkHo,https://rr7---sn-3u-bh2ze.googlevideo.com/videoplayback?expire=1757257118&ei=Pkm9aKTeDrGJ29gPv_TnuQ0&ip=220.72.66.139&id=o-ADEmG-7fDIXFNBhW6-Pe7EuA6VrOVAMtHFn8f_BpBYGs&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235518%2C&mh=Gr&mm=31%2C26&mn=sn-3u-bh2ze%2Csn-oguesnd7&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3676250&bui=AY1jyLPrR_lUo2xvBdikr-B7NarCBulyuzpruW6NGXg8q6Y2CcyCIvc-ZBtgP1nG2VOthk1q8MDbbE4P&spc=l3OVKdh-g-bQzgWnOBztpI684pMfFduz1mWUn0yPVijhN-CBbkjahSGsLKz7MEa5MA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=3WfoKtLuJIVxSeG4dZFf5_YQ&rqh=1&gir=yes&clen=4347766&ratebypass=yes&dur=58.026&lmt=1755148135733159&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=m4J0auq3NA8aWQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgBJ36za11o27lQ9NsNCRlubwGfieT7_NfOGUzsinVGvwCIQDmOzJL6djWFaUNzymxe_gYzfywIDE8paIQRR_1-GKmwA%3D%3D&sig=AJfQdSswRQIgapM7uqCEfBO9D50JOkCfOkv3KEQmG0dqor9VO3bTTugCIQDiD3Lv-zxALrsu_LZfjb9nNq_I0P3VEjQloc-GuGtRlA%3D%3D,Joyful Serenity · Rhymora Music,18K,38,@깎고다듬고
현대자동차 9월 출고대기기간!! 내차는 언제나와?,https://www.youtube.com/shorts/vYyd8HDL4Ng,https://rr4---sn-3u-bh2l6.googlevideo.com/videoplayback?expire=1757257114&ei=Okm9aI3aHZHg29gP153SoAE&ip=220.72.66.139&id=o-AH5V0Y4_u9qgBLdfoV_i5bDDkpzHiyryP-C4fGv0V81d&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235514%2C&mh=-G&mm=31%2C26&mn=sn-3u-bh2l6%2Csn-oguelnsl&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4072500&bui=AY1jyLOagAb-0joaw3mrcRc64x50VEK5RI0_vIHnD65Jmjt3A-l2yJ6csSJn7nCAGqNiorlE300MxpPo&spc=l3OVKYBgLhy1QuLs8UxzgciLgJsAW1SJXy5lYC7aLt1VldHJHJQdxLGc5G3AOsUxJQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=bNcEpp79Fq_85V3o5-YRBEAQ&rqh=1&gir=yes&clen=3137071&ratebypass=yes&dur=42.794&lmt=1756804687786618&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=zmLz9GNtP7gdMg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgdIF_0C86IjLD3Zod1nrXUMe2WdNxqPc-3zijGcRCzfQCIQDf2AhNy8uM8hM7HrmYnMQegMgH3L9LVGhBBoezyDxm8A%3D%3D&sig=AJfQdSswRAIgMOXb-TMkhl6L-x0pcWUoXhThhMoWjxoWdmNPrQ4sC_cCIFHnVGk-WQXQVJZDKn530447MII7mDXWS2IjGj3lbTXy,,9K,459,
30년 된 자동차를 새것처럼? 대시보드 복원의 비밀 기술!,https://www.youtube.com/shorts/3v3GePy626g,https://rr4---sn-3u-bh2s7.googlevideo.com/videoplayback?expire=1757257121&ei=QUm9aLicK7nk29gPqPOTmQM&ip=220.72.66.139&id=o-ABwd9VO2MXspMoKbUVpqIrCAQzzxngv7GVvzPLgh6CJ6&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235521%2C&mh=Hi&mm=31%2C26&mn=sn-3u-bh2s7%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3981250&bui=AY1jyLOfw5Wwc0asU9uY_w4labJnfMyuBgOMYEbCvE-VPVbKCIl8TMw0R89wtUMhONCo4hQ6Hcwr9RMl&spc=l3OVKYl-HDF5L5FdbrqY7wfx0b6bt8NkGnqIec_77sYHzZYh3qxJ_DRmTrcS_mhUXg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=S_Rf3egNDhKlnhCetfV5bEEQ&rqh=1&gir=yes&clen=1485407&ratebypass=yes&dur=19.754&lmt=1753447677988963&mt=1757234995&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=Q3ro-wY8YEQtMg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgDDui57sVZJfbzHsa1es8vwiK_zEA7xRnjSJ-qNVh_pECIFVNyTHSTUvqepXofS12NvYcFS78Nte9Fn04deFr04m_&sig=AJfQdSswRQIhAK7_cWIjJHbczPp3badli3PiXzgMrEKkKUTJCGbvPs2TAiA4TK0SoXVcOjmJLpTpVplZFEhiNq8hFn2kSGZUjkSFGw%3D%3D,Joyful Serenity · Rhymora Music,6K,917,@지식툭999
여자들이 뽑은 최고의 자동차 TOP5 국산차 #shorts  와이프도 5대중에 한대사달라는데 어떻하죠?,https://www.youtube.com/shorts/aec_zPSlKsU,https://rr2---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257123&ei=Q0m9aKOtINjk29gPybCj2AY&ip=220.72.66.139&id=o-AKBW-IOCXAqOl2ZP5uSjl9atI6gTqMAwW4Q1wtux1O-2&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235523%2C&mh=PB&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4206250&bui=AY1jyLNAC4UEud3sQDcSUfa-6gkrcXfSHNbIRQ7i8JTDuBdhD_FPS-392ThDPVahUCm_jo5q51hAM2VG&spc=l3OVKRJGxeMKfr3NtaYbI1iawrVy1qS_AGEUP1BO0LM-S6qBCGMpmt_BAchJcID_IQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=TDxp1SUHFLbcpfLFmZqBGRQQ&rqh=1&cnr=14&ratebypass=yes&dur=56.912&lmt=1741932543390715&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=ORecXdZnr64KgQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgAnnYjvk_le9co6N3ckaR23DmUg8KuF5PqsQOhBEA5koCIQC2Au7c5iKDUmFIEwcMEb6H_1Wt6tJGblazzmfFNi-PZQ%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgZZI73s0d3grtSMMSAKlwiM92IEBSEEZRL4M4dCpOr8YCIQCtEqnFc8TtBTIiCtfx4KmqG_ZaqJsgH4nTVZVw1ON4sw%3D%3D,#shorts,5K,266,@ggnnttnn9
영혼을 갈아 넣었만 욕들어먹는 수억원대 자동차?,https://www.youtube.com/shorts/a-PDBT4li2I,https://rr8---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257126&ei=Rkm9aIuoJMvg29gP0-qyQQ&ip=220.72.66.139&id=o-APyAQPwDUqu7arCxFK_9dtOcoLbGzGJvNxl3Uy0BqGRN&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235526%2C&mh=ur&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-ogueln67&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4076250&bui=AY1jyLMYVjEMUEDxtepJ_zHCATXsDnPuYXUp32GMeTo5c7-LIWShO3vrJEwezrYaKuGJGtoB0EI0G4Ud&spc=l3OVKcv_HSe6R4F5B4Gbav936wvXqyjsXES9RCrX1nOPGMc8pXp_NXVPqT5haMmZhQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=aD5mh85F1kLTFt-W78V1SO8Q&rqh=1&gir=yes&clen=3012335&ratebypass=yes&dur=40.320&lmt=1755256931889701&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=JHoLJEQBghK5wQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAJeYHscVsTEbSenZYOgNEounPD-7Z1ZVdzLHUcKoxj-XAiBUheL94EobscQxk0ecnT8roS48YODJrtYDO2Rann6SHA%3D%3D&sig=AJfQdSswRQIgJECCtWeOPOtSqNEGCArw5o7h0sUoj7zbiv0cm9RE6CMCIQC9utWt3AOUbFLn5HDMnbr2w9MX3CLveryBgAUid0gDuA%3D%3D,Joyful Serenity · Rhymora Music,3K,493,@찻-숏구독
대리기사가 말해주는 승차감 1위 자동차 #자동차,https://www.youtube.com/shorts/ZYF2WcFxTsA,https://rr7---sn-3u-bh2lr.googlevideo.com/videoplayback?expire=1757257131&ei=S0m9aNWtDvSJ29gPu-T5KA&ip=220.72.66.139&id=o-AIRfKNcNYH8LV091Eq1Q9mG8WqHdTeyuYC0QcteBR7q2&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235531%2C&mh=s8&mm=31%2C26&mn=sn-3u-bh2lr%2Csn-oguelnsy&ms=au%2Conr&mv=m&mvi=7&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4150000&bui=AY1jyLNjLofwIa0i2SJ_-Y8S8e0Z3DGMuxS0bLulKM9vU51Jf1PNHPPPYk4LwrqA6CBE6dVxjBbDUiqM&spc=l3OVKWp1nV7KUs-CfdYCC37U6fnrnWWpJaN3otSmCvmQk_n7S-x5TjrQPqRdRKCeFA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=w4B3FKkAuzvTyvtG4DaRnCEQ&rqh=1&gir=yes&clen=2805845&ratebypass=yes&dur=38.037&lmt=1754191971623801&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=XiTRmGvfzreOGQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAMU9HjIAEp8NWsPOvrPXPeQawlyY_iMjbqurCy0FBB76AiAcImyKzIQtWJfxRAXUSMz7RJKwYM81Bv4Z-b9rAbjCxQ%3D%3D&sig=AJfQdSswRAIgLdIOSfd3auo83f6xRfY58Ipev7n1YNogie_qe9__6awCIExemFEh0gYP03CEG4PUik3Xh0j5xLmnZ5RK8AQy8ZDV,#자동차,12K,727,@차뭐탈래
2025년 숨겨진 자동차기능 10가지,https://www.youtube.com/shorts/lr6xrQRq3PU,https://rr7---sn-3u-bh2zr.googlevideo.com/videoplayback?expire=1757257125&ei=RUm9aIS4B7vb29gPra2fSQ&ip=220.72.66.139&id=o-AA8vlwO41KZ6JgpgT0iV0zxBFHQuOHlOvmT9pJmdVT3i&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235525%2C&mh=Hi&mm=31%2C26&mn=sn-3u-bh2zr%2Csn-oguesn6k&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3951250&bui=AY1jyLMhF4l-wVDaqdLP886dfpcAUeCKWhSFraI1hV_rEZrjtI1vEoqU96H854Ax29ceuQN0b5Q-3Zyp&spc=l3OVKXpJJSdJhIHQPWegNok3-2xTjAps0dSJ7HICQCyTyV2TJMkoOn0Zdzkmx16fDA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=xHAh85hf-MbEnY1xFiZFU_4Q&rqh=1&gir=yes&clen=6399082&ratebypass=yes&dur=85.248&lmt=1736648876411492&mt=1757235246&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=8hD8MPNpjU86mA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgBFBg4BhUVkeDVLm2a-stt9cEw1-dsbQQIe4Q6FKWT0wCIAUmGz0Ayw9ywvZoJnsbPF4mnEZmPZJ0z9p3ni1zW94B&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgI1SSV4w6sAV5NHUtTEurxpN5Zj2nKYFU6csdePOKJmYCIQDPu1VWKWCiKNFrarCVx8lAxQ-ou2fkQJQJbWr9gVzk4g%3D%3D,,13K,175,@중카TV
